0.220000  -1.538211e-05  8.113130e-07  -9.003945e-07
0.225000  -1.538537e-05  7.732273e-07  -8.174938e-07
0.230000  -1.539018e-05  8.171661e-07  -8.876861e-07
0.235000  -1.539739e-05  7.511505e-07  -8.128218e-07
0.240000  -1.540225e-05  7.562844e-07  -8.842759e-07
0.245000  -1.540225e-05  7.230354e-07  -8.323076e-07
0.250000  -1.540905e-05  8.133478e-07  -8.519028e-07
0.255000  -1.541998e-05  7.801947e-07  -8.441147e-07
0.260000  -1.542792e-05  8.254516e-07  -7.412453e-07
0.265000  -1.543175e-05  7.652125e-07  -8.372417e-07
0.270000  -1.543011e-05  8.148824e-07  -8.686751e-07
0.275000  -1.543995e-05  7.129779e-07  -7.710573e-07
0.280000  -1.544834e-05  7.307818e-07  -8.960603e-07
0.285000  -1.545320e-05  6.845991e-07  -8.697985e-07
0.290000  -1.545194e-05  7.614550e-07  -8.619615e-07
0.295000  -1.546305e-05  7.328820e-07  -9.102021e-07
0.300000  -1.546864e-05  7.978481e-07  -8.571360e-07
0.305000  -1.547826e-05  7.515443e-07  -9.151986e-07
0.310000  -1.547886e-05  8.109303e-07  -8.360273e-07
0.315000  -1.547862e-05  7.551867e-07  -8.828295e-07
0.320000  -1.548340e-05  7.743162e-07  -8.822883e-07
0.325000  -1.549250e-05  7.516836e-07  -9.176602e-07
0.330000  -1.549797e-05  8.206374e-07  -8.827943e-07
0.335000  -1.550714e-05  7.745411e-07  -8.289279e-07
0.340000  -1.550698e-05  8.009909e-07  -9.010215e-07
0.345000  -1.551499e-05  7.421695e-07  -9.654838e-07
0.350000  -1.551074e-05  8.085236e-07  -9.048677e-07
0.355000  -1.551955e-05  7.442398e-07  -8.566722e-07
0.360000  -1.552435e-05  7.710939e-07  -8.055616e-07
0.365000  -1.553140e-05  7.104089e-07  -8.050180e-07
0.370000  -1.554177e-05  7.771671e-07  -8.359572e-07
0.375000  -1.554594e-05  7.860332e-07  -8.358945e-07
0.380000  -1.554478e-05  8.074881e-07  -8.588777e-07
0.385000  -1.555248e-05  7.730938e-07  -8.632218e-07
0.390000  -1.555380e-05  8.090603e-07  -7.339457e-07
0.395000  -1.555812e-05  7.408041e-07  -7.739715e-07
0.400000  -1.556738e-05  7.651133e-07  -7.560641e-07
0.405000  -1.557701e-05  7.059706e-07  -8.998238e-07
0.410000  -1.556773e-05  7.553001e-07  -7.934513e-07
0.415000  -1.557873e-05  7.496725e-07  -8.533388e-07
0.420000  -1.558889e-05  8.079170e-07  -8.327464e-07
0.425000  -1.558931e-05  7.694245e-07  -8.947146e-07
0.430000  -1.559085e-05  8.027604e-07  -7.793950e-07
0.435000  -1.560018e-05  7.846582e-07  -8.094336e-07
0.440000  -1.561126e-05  7.783306e-07  -8.179147e-07
0.445000  -1.561722e-05  7.143326e-07  -8.486157e-07
0.450000  -1.562003e-05  7.582240e-07  -8.283219e-07
0.455000  -1.562892e-05  7.595796e-07  -8.422862e-07
0.460000  -1.563728e-05  8.102974e-07  -6.816197e-07
0.465000  -1.564022e-05  7.501765e-07  -8.211334e-07
0.470000  -1.564495e-05  7.336900e-07  -7.480329e-07
0.475000  -1.564014e-05  7.284158e-07  -8.121668e-07
0.480000  -1.566032e-05  7.295430e-07  -8.005599e-07
0.485000  -1.565483e-05  7.125575e-07  -8.139495e-07
0.490000  -1.565172e-05  7.090016e-07  -6.806675e-07
0.495000  -1.566520e-05  7.241223e-07  -8.169813e-07
0.500000  -1.568657e-05  7.551902e-07  -7.269461e-07
0.505000  -1.568155e-05  7.312706e-07  -7.772371e-07
0.510000  -1.568847e-05  7.613083e-07  -7.023991e-07
0.515000  -1.568431e-05  7.756039e-07  -7.966372e-07
0.520000  -1.569541e-05  7.600842e-07  -8.146279e-07
0.525000  -1.569523e-05  7.109401e-07  -8.798776e-07
0.530000  -1.569695e-05  7.372898e-07  -6.360123e-07
0.535000  -1.570195e-05  7.504754e-07  -7.871480e-07
0.540000  -1.572576e-05  7.341338e-07  -7.339536e-07
0.545000  -1.572181e-05  7.103486e-07  -8.901815e-07
0.550000  -1.573305e-05  7.000370e-07  -7.460896e-07
0.555000  -1.572845e-05  7.552432e-07  -8.622661e-07
0.560000  -1.575701e-05  7.257523e-07  -7.159148e-07
0.565000  -1.574737e-05  7.277944e-07  -7.725270e-07
0.570000  -1.576132e-05  7.013152e-07  -7.086781e-07
0.575000  -1.573658e-05  7.360060e-07  -8.690872e-07
0.580000  -1.576104e-05  7.348346e-07  -7.350811e-07
0.585000  -1.576200e-05  7.201958e-07  -7.832273e-07
0.590000  -1.577269e-05  7.289196e-07  -7.056833e-07
0.595000  -1.576237e-05  7.652746e-07  -8.694960e-07
0.600000  -1.578158e-05  7.637148e-07  -8.094560e-07
0.605000  -1.577030e-05  7.336297e-07  -8.015890e-07
0.610000  -1.579506e-05  6.729579e-07  -7.565098e-07
0.615000  -1.577800e-05  7.344778e-07  -9.591468e-07
0.620000  -1.580561e-05  7.441907e-07  -7.921633e-07
0.625000  -1.580121e-05  7.903873e-07  -8.337509e-07
0.630000  -1.581432e-05  7.459961e-07  -7.111870e-07
0.635000  -1.578775e-05  7.720026e-07  -8.061358e-07
0.640000  -1.580604e-05  7.417501e-07  -7.908967e-07
0.645000  -1.579849e-05  7.571626e-07  -8.173276e-07
0.650000  -1.582502e-05  7.139137e-07  -6.963291e-07
