2.120000  -5.342132e-06  -6.659417e-06  -4.562391e-06
2.130000  -5.363031e-06  -6.282735e-06  -5.189416e-06
2.140000  -5.365600e-06  -6.803445e-06  -4.723475e-06
2.150000  -5.806888e-06  -6.353046e-06  -4.891215e-06
2.160000  -5.461166e-06  -7.129880e-06  -2.975666e-06
2.170000  -4.700645e-06  -7.358302e-06  -3.355581e-06
2.180000  -4.089006e-06  -7.054572e-06  -4.770355e-06
2.190000  -4.638422e-06  -7.189544e-06  -3.688247e-06
2.200000  -5.108949e-06  -7.289482e-06  -5.074676e-06
2.210000  -5.029384e-06  -7.130587e-06  -4.481356e-06
2.220000  -5.462696e-06  -6.336835e-06  -3.870529e-06
2.230000  -5.717488e-06  -6.116426e-06  -4.814087e-06
2.240000  -6.087738e-06  -6.779173e-06  -4.042740e-06
2.250000  -5.315330e-06  -7.094602e-06  -4.686422e-06
2.260000  -5.117031e-06  -7.490493e-06  -4.112705e-06
2.270000  -5.051906e-06  -6.960657e-06  -4.659049e-06
2.280000  -4.739405e-06  -6.855237e-06  -4.031099e-06
2.290000  -4.887403e-06  -6.909111e-06  -3.837538e-06
2.300000  -4.853062e-06  -6.872061e-06  -4.212216e-06
2.310000  -5.186185e-06  -7.145387e-06  -3.440221e-06
2.320000  -6.034751e-06  -7.460431e-06  -5.000600e-06
2.330000  -4.971107e-06  -7.182680e-06  -5.179997e-06
2.340000  -5.884423e-06  -6.679949e-06  -4.404840e-06
2.350000  -5.239266e-06  -6.278172e-06  -4.949653e-06
2.360000  -5.580138e-06  -6.566937e-06  -3.623816e-06
2.370000  -4.804368e-06  -6.643878e-06  -4.833040e-06
2.380000  -4.590858e-06  -7.324787e-06  -3.046726e-06
2.390000  -4.851852e-06  -7.759929e-06  -4.471134e-06
2.400000  -4.973134e-06  -7.812582e-06  -4.075437e-06
2.410000  -5.416723e-06  -7.533186e-06  -5.029587e-06
2.420000  -5.723381e-06  -6.793262e-06  -5.332978e-06
2.430000  -4.744503e-06  -6.336678e-06  -4.724389e-06
2.440000  -5.336313e-06  -6.338036e-06  -3.629195e-06
2.450000  -4.171175e-06  -6.480779e-06  -4.310335e-06
2.460000  -6.036964e-06  -7.104729e-06  -3.615955e-06
2.470000  -5.301950e-06  -7.403133e-06  -4.585718e-06
2.480000  -5.540938e-06  -7.410845e-06  -4.588088e-06
2.490000  -5.202214e-06  -7.019398e-06  -5.078131e-06
2.500000  -5.178208e-06  -6.988486e-06  -3.705286e-06
2.510000  -5.135732e-06  -6.719830e-06  -5.540824e-06
2.520000  -4.947713e-06  -6.638642e-06  -3.933628e-06
2.530000  -4.926922e-06  -7.241805e-06  -4.295808e-06
2.540000  -5.569140e-06  -6.983442e-06  -4.818271e-06
2.550000  -5.015672e-06  -7.153977e-06  -3.981147e-06
2.560000  -5.618361e-06  -7.183297e-06  -4.596967e-06
2.570000  -3.870570e-06  -6.997846e-06  -4.910994e-06
2.580000  -5.022545e-06  -6.855550e-06  -3.645927e-06
2.590000  -4.058551e-06  -6.948926e-06  -4.694072e-06
2.600000  -5.513125e-06  -7.303085e-06  -4.634107e-06
2.610000  -5.385144e-06  -7.266377e-06  -5.105907e-06
2.620000  -5.629771e-06  -7.064658e-06  -3.100638e-06
2.630000  -5.681580e-06  -6.958629e-06  -4.938809e-06
2.640000  -5.357638e-06  -6.691539e-06  -4.060566e-06
2.650000  -4.632369e-06  -6.815377e-06  -5.338204e-06
2.660000  -4.636712e-06  -7.172755e-06  -4.818709e-06
2.670000  -4.740651e-06  -7.246265e-06  -5.044685e-06
2.680000  -6.350783e-06  -7.285363e-06  -3.859350e-06
2.690000  -5.295727e-06  -7.639359e-06  -5.009680e-06
2.700000  -5.334006e-06  -7.369331e-06  -3.831755e-06
2.710000  -3.917735e-06  -7.039385e-06  -4.316292e-06
2.720000  -4.564508e-06  -7.393175e-06  -2.797959e-06
2.730000  -4.334670e-06  -7.471009e-06  -4.132611e-06
2.740000  -5.047023e-06  -7.423581e-06  -4.224411e-06
2.750000  -5.647815e-06  -7.080128e-06  -5.557735e-06
2.760000  -6.948945e-06  -6.806610e-06  -5.573305e-06
2.770000  -6.002003e-06  -6.696591e-06  -6.230444e-06
2.780000  -5.488396e-06  -6.531571e-06  -3.498469e-06
2.790000  -4.530246e-06  -7.005991e-06  -2.974792e-06
2.800000  -4.167866e-06  -7.565256e-06  -2.619995e-06
2.810000  -4.105681e-06  -8.452051e-06  -3.511394e-06
2.820000  -4.863649e-06  -8.380498e-06  -4.975309e-06
2.830000  -5.465412e-06  -7.880499e-06  -5.819305e-06
2.840000  -6.522034e-06  -6.626105e-06  -5.444284e-06
2.850000  -6.249389e-06  -6.031253e-06  -4.519738e-06
2.860000  -6.075553e-06  -6.324962e-06  -3.691659e-06
2.870000  -4.680196e-06  -7.007337e-06  -3.977927e-06
2.880000  -5.302106e-06  -7.249566e-06  -4.250133e-06
2.890000  -4.840356e-06  -7.869889e-06  -5.861400e-06
2.900000  -5.808262e-06  -7.508477e-06  -4.312628e-06
2.910000  -5.905711e-06  -7.452222e-06  -4.330944e-06
2.920000  -5.304256e-06  -7.077223e-06  -3.949187e-06
2.930000  -4.227004e-06  -7.445943e-06  -3.325191e-06
2.940000  -4.320929e-06  -7.244212e-06  -3.844166e-06
2.950000  -4.463731e-06  -7.283988e-06  -4.345207e-06
2.960000  -5.490026e-06  -7.194548e-06  -4.231325e-06
2.970000  -6.263139e-06  -7.153669e-06  -5.442835e-06
2.980000  -6.396137e-06  -6.669181e-06  -5.958362e-06
2.990000  -5.443571e-06  -6.894981e-06  -4.086383e-06
3.000000  -5.595724e-06  -6.853054e-06  -4.113970e-06
3.010000  -4.655731e-06  -7.261545e-06  -3.421826e-06
3.020000  -5.453009e-06  -7.295519e-06  -4.402408e-06
3.030000  -4.182547e-06  -7.865873e-06  -4.378388e-06
3.040000  -5.302256e-06  -7.672215e-06  -4.790497e-06
3.050000  -4.755971e-06  -7.411806e-06  -4.253881e-06
3.060000  -5.463034e-06  -6.920414e-06  -4.011094e-06
3.070000  -5.101578e-06  -7.582706e-06  -4.743281e-06
3.080000  -5.098868e-06  -7.081238e-06  -4.114368e-06
3.090000  -4.621718e-06  -7.664394e-06  -4.326726e-06
3.100000  -5.179026e-06  -7.082924e-06  -5.133678e-06
3.110000  -4.965977e-06  -7.083904e-06  -4.684594e-06
3.120000  -6.168338e-06  -6.793072e-06  -4.297012e-06
