2.760000  4.335261e-06  3.709835e-07  -1.934866e-07
2.770000  4.356308e-06  4.925990e-07  -3.830274e-08
2.780000  4.386176e-06  4.214486e-07  -1.600470e-07
2.790000  4.335651e-06  4.592197e-07  -1.089876e-08
2.800000  4.341359e-06  3.518260e-07  -1.388621e-07
2.810000  4.333904e-06  4.590889e-07  5.939763e-09
2.820000  4.402480e-06  4.145780e-07  -1.023432e-07
2.830000  4.355931e-06  4.846059e-07  2.497368e-08
2.840000  4.372022e-06  3.891743e-07  -6.397222e-08
2.850000  4.329697e-06  4.297774e-07  3.613862e-08
2.860000  4.410772e-06  3.734756e-07  -4.619801e-08
2.870000  4.370493e-06  4.731169e-07  6.371805e-08
2.880000  4.388057e-06  3.756869e-07  9.406393e-09
2.890000  4.347391e-06  4.828480e-07  7.883412e-08
2.900000  4.399727e-06  3.986405e-07  3.785767e-08
2.910000  4.356924e-06  4.326653e-07  9.265378e-08
2.920000  4.397661e-06  3.939985e-07  7.682928e-08
2.930000  4.362173e-06  4.440323e-07  1.162174e-07
2.940000  4.394739e-06  3.903896e-07  1.218412e-07
2.950000  4.368085e-06  4.236695e-07  1.271919e-07
2.960000  4.392914e-06  3.728456e-07  1.314510e-07
2.970000  4.367484e-06  4.527867e-07  1.558941e-07
2.980000  4.360737e-06  4.250395e-07  1.884392e-07
2.990000  4.369312e-06  4.189015e-07  1.723074e-07
3.000000  4.416800e-06  4.219842e-07  1.988282e-07
3.010000  4.391784e-06  3.998010e-07  1.913816e-07
3.020000  4.369965e-06  3.981355e-07  2.332325e-07
3.030000  4.367575e-06  4.338990e-07  2.405487e-07
3.040000  4.390628e-06  4.278577e-07  2.559813e-07
3.050000  4.424643e-06  4.001990e-07  2.416607e-07
3.060000  4.374756e-06  3.941676e-07  2.692999e-07
3.070000  4.368821e-06  3.683290e-07  2.819579e-07
3.080000  4.339879e-06  4.316440e-07  2.939622e-07
3.090000  4.389902e-06  4.014094e-07  2.982150e-07
3.100000  4.398451e-06  4.302313e-07  3.008708e-07
3.110000  4.378438e-06  3.885887e-07  3.247777e-07
3.120000  4.317399e-06  3.947627e-07  3.275150e-07
3.130000  4.352216e-06  3.909680e-07  3.547417e-07
3.140000  4.355553e-06  4.125737e-07  3.316409e-07
3.150000  4.388489e-06  3.906046e-07  3.580804e-07
3.160000  4.348344e-06  3.901240e-07  3.394936e-07
3.170000  4.327621e-06  3.903966e-07  4.149527e-07
3.180000  4.334746e-06  3.805722e-07  3.517919e-07
3.190000  4.358654e-06  3.990439e-07  4.048721e-07
3.200000  4.371733e-06  4.021619e-07  3.583601e-07
3.210000  4.321969e-06  3.937966e-07  4.350676e-07
3.220000  4.314464e-06  4.003365e-07  3.787368e-07
3.230000  4.322403e-06  3.718183e-07  4.475296e-07
3.240000  4.366116e-06  4.083566e-07  3.881944e-07
3.250000  4.319233e-06  3.947375e-07  4.536455e-07
3.260000  4.316009e-06  3.789293e-07  4.080956e-07
3.270000  4.281308e-06  3.958437e-07  4.622240e-07
3.280000  4.329067e-06  3.767798e-07  3.998456e-07
3.290000  4.297889e-06  4.125743e-07  4.638305e-07
3.300000  4.338922e-06  4.075760e-07  4.153043e-07
3.310000  4.273969e-06  4.166196e-07  4.849679e-07
3.320000  4.291766e-06  3.541264e-07  4.356554e-07
3.330000  4.252745e-06  4.030157e-07  4.643123e-07
3.340000  4.355464e-06  4.059435e-07  4.365972e-07
3.350000  4.285551e-06  4.637176e-07  4.670501e-07
3.360000  4.297799e-06  3.834935e-07  4.558087e-07
3.370000  4.229181e-06  3.931036e-07  4.652144e-07
3.380000  4.301493e-06  3.709278e-07  4.599468e-07
3.390000  4.289702e-06  4.439781e-07  4.312900e-07
3.400000  4.324100e-06  4.150657e-07  4.758508e-07
3.410000  4.235537e-06  4.204846e-07  4.409907e-07
3.420000  4.285526e-06  3.895177e-07  4.694824e-07
3.430000  4.228199e-06  4.461587e-07  4.232643e-07
3.440000  4.319628e-06  4.489745e-07  4.826358e-07
3.450000  4.241096e-06  4.492368e-07  4.161552e-07
3.460000  4.273400e-06  3.916251e-07  4.730341e-07
3.470000  4.187456e-06  4.202447e-07  4.031080e-07
3.480000  4.277531e-06  4.352682e-07  4.705475e-07
3.490000  4.237602e-06  4.692833e-07  3.800470e-07
3.500000  4.306306e-06  4.710427e-07  4.635683e-07
3.510000  4.181980e-06  4.633600e-07  3.826370e-07
3.520000  4.242012e-06  4.405574e-07  4.541054e-07
3.530000  4.203789e-06  4.651956e-07  3.634451e-07
3.540000  4.310127e-06  4.808531e-07  4.400361e-07
3.550000  4.171676e-06  4.896882e-07  3.614109e-07
3.560000  4.251922e-06  4.656359e-07  4.248546e-07
3.570000  4.199341e-06  4.991207e-07  3.350021e-07
3.580000  4.296671e-06  4.869599e-07  3.955279e-07
3.590000  4.194292e-06  5.159664e-07  3.287954e-07
3.600000  4.226694e-06  5.111522e-07  3.854163e-07
3.610000  4.116152e-06  4.550873e-07  3.069664e-07
3.620000  4.223950e-06  5.295395e-07  3.679596e-07
3.630000  4.178465e-06  4.988562e-07  2.956960e-07
3.640000  4.257306e-06  5.336673e-07  3.224533e-07
3.650000  4.139436e-06  4.707202e-07  2.884898e-07
3.660000  4.194903e-06  5.516576e-07  3.100953e-07
