0.960000  1.150751e-03  7.031853e-05  3.304478e-07
0.970000  1.150722e-03  7.028997e-05  3.281804e-07
0.980000  1.150816e-03  7.033002e-05  3.237050e-07
0.990000  1.150814e-03  7.030439e-05  3.209625e-07
1.000000  1.150875e-03  7.033859e-05  3.192031e-07
1.010000  1.150898e-03  7.032792e-05  3.187788e-07
1.020000  1.150926e-03  7.035096e-05  3.152840e-07
1.030000  1.150990e-03  7.034027e-05  3.094287e-07
1.040000  1.150973e-03  7.034361e-05  3.120575e-07
1.050000  1.151076e-03  7.035268e-05  3.084805e-07
1.060000  1.151016e-03  7.034718e-05  3.097006e-07
1.070000  1.151158e-03  7.035976e-05  2.999834e-07
1.080000  1.151066e-03  7.033693e-05  3.029427e-07
1.090000  1.151235e-03  7.036622e-05  2.968558e-07
1.100000  1.151119e-03  7.034916e-05  2.984706e-07
1.110000  1.151313e-03  7.037427e-05  2.899095e-07
1.120000  1.151169e-03  7.034995e-05  2.921184e-07
1.130000  1.151394e-03  7.037412e-05  2.868553e-07
1.140000  1.151227e-03  7.035456e-05  2.870826e-07
1.150000  1.151459e-03  7.037747e-05  2.841836e-07
1.160000  1.151282e-03  7.035803e-05  2.800337e-07
1.170000  1.151530e-03  7.037389e-05  2.820387e-07
1.180000  1.151341e-03  7.035799e-05  2.745121e-07
1.190000  1.151586e-03  7.036815e-05  2.827022e-07
1.200000  1.151406e-03  7.035937e-05  2.708349e-07
1.210000  1.151649e-03  7.035922e-05  2.834474e-07
1.220000  1.151465e-03  7.035867e-05  2.643018e-07
1.230000  1.151706e-03  7.035823e-05  2.832584e-07
1.240000  1.151544e-03  7.035890e-05  2.592963e-07
1.250000  1.151760e-03  7.034790e-05  2.847793e-07
1.260000  1.151607e-03  7.035550e-05  2.558030e-07
1.270000  1.151812e-03  7.034291e-05  2.837327e-07
1.280000  1.151681e-03  7.034648e-05  2.535866e-07
1.290000  1.151865e-03  7.032229e-05  2.833513e-07
1.300000  1.151755e-03  7.033162e-05  2.532040e-07
1.310000  1.151920e-03  7.032119e-05  2.838407e-07
1.320000  1.151822e-03  7.032782e-05  2.486862e-07
1.330000  1.151973e-03  7.031298e-05  2.816514e-07
1.340000  1.151894e-03  7.031096e-05  2.451146e-07
1.350000  1.152024e-03  7.030187e-05  2.833011e-07
1.360000  1.151954e-03  7.030459e-05  2.491220e-07
1.370000  1.152077e-03  7.029293e-05  2.804262e-07
1.380000  1.152018e-03  7.028815e-05  2.461094e-07
1.390000  1.152125e-03  7.028048e-05  2.821079e-07
1.400000  1.152085e-03  7.028583e-05  2.540860e-07
1.410000  1.152182e-03  7.028335e-05  2.775802e-07
1.420000  1.152145e-03  7.027153e-05  2.491107e-07
1.430000  1.152236e-03  7.027196e-05  2.785283e-07
1.440000  1.152214e-03  7.026847e-05  2.555590e-07
1.450000  1.152295e-03  7.027053e-05  2.764779e-07
1.460000  1.152269e-03  7.026140e-05  2.517020e-07
1.470000  1.152359e-03  7.025668e-05  2.727130e-07
1.480000  1.152342e-03  7.026000e-05  2.567617e-07
1.490000  1.152413e-03  7.025624e-05  2.717624e-07
1.500000  1.152405e-03  7.026140e-05  2.560525e-07
1.510000  1.152475e-03  7.025362e-05  2.627104e-07
1.520000  1.152470e-03  7.024370e-05  2.585088e-07
1.530000  1.152533e-03  7.025599e-05  2.702924e-07
1.540000  1.152532e-03  7.024730e-05  2.606476e-07
1.550000  1.152600e-03  7.025804e-05  2.640614e-07
1.560000  1.152593e-03  7.023215e-05  2.568209e-07
1.570000  1.152660e-03  7.024653e-05  2.701268e-07
1.580000  1.152666e-03  7.024584e-05  2.639952e-07
1.590000  1.152720e-03  7.025073e-05  2.662553e-07
1.600000  1.152734e-03  7.023143e-05  2.558447e-07
1.610000  1.152784e-03  7.024311e-05  2.679613e-07
1.620000  1.152805e-03  7.022953e-05  2.592437e-07
1.630000  1.152834e-03  7.025692e-05  2.695653e-07
1.640000  1.152869e-03  7.023120e-05  2.528693e-07
1.650000  1.152902e-03  7.024852e-05  2.712752e-07
1.660000  1.152932e-03  7.023457e-05  2.552011e-07
1.670000  1.152955e-03  7.025525e-05  2.758711e-07
1.680000  1.153017e-03  7.024282e-05  2.557447e-07
1.690000  1.153006e-03  7.025338e-05  2.759939e-07
1.700000  1.153090e-03  7.025455e-05  2.561405e-07
1.710000  1.153063e-03  7.025888e-05  2.792550e-07
1.720000  1.153164e-03  7.026060e-05  2.566732e-07
1.730000  1.153121e-03  7.025991e-05  2.834084e-07
1.740000  1.153248e-03  7.026632e-05  2.644681e-07
1.750000  1.153177e-03  7.026339e-05  2.838025e-07
1.760000  1.153320e-03  7.027008e-05  2.635720e-07
1.770000  1.153238e-03  7.027219e-05  2.945104e-07
1.780000  1.153408e-03  7.029074e-05  2.690350e-07
1.790000  1.153303e-03  7.028061e-05  2.871243e-07
1.800000  1.153470e-03  7.030653e-05  2.749523e-07
1.810000  1.153375e-03  7.029615e-05  2.926779e-07
1.820000  1.153543e-03  7.032632e-05  2.792753e-07
1.830000  1.153446e-03  7.030998e-05  2.884763e-07
