3.260000  2.308308e-05  4.743676e-05  2.500342e-06
3.270000  2.265288e-05  4.677029e-05  3.438411e-06
3.280000  2.315030e-05  4.736207e-05  2.525881e-06
3.290000  2.259006e-05  4.690157e-05  3.512828e-06
3.300000  2.325302e-05  4.730366e-05  2.596212e-06
3.310000  2.258003e-05  4.702719e-05  3.581523e-06
3.320000  2.326345e-05  4.727687e-05  2.655299e-06
3.330000  2.261487e-05  4.708234e-05  3.633488e-06
3.340000  2.332882e-05  4.722182e-05  2.732624e-06
3.350000  2.253255e-05  4.716631e-05  3.575686e-06
3.360000  2.338265e-05  4.717038e-05  2.831809e-06
3.370000  2.257157e-05  4.718323e-05  3.601921e-06
3.380000  2.330767e-05  4.721843e-05  2.906128e-06
3.390000  2.267433e-05  4.717513e-05  3.604387e-06
3.400000  2.332979e-05  4.720757e-05  2.995053e-06
3.410000  2.260422e-05  4.721736e-05  3.477132e-06
3.420000  2.339698e-05  4.721131e-05  3.097380e-06
3.430000  2.270467e-05  4.715621e-05  3.418948e-06
3.440000  2.321411e-05  4.729086e-05  3.070016e-06
3.450000  2.285249e-05  4.708655e-05  3.366683e-06
3.460000  2.321650e-05  4.731085e-05  3.135235e-06
3.470000  2.279956e-05  4.713407e-05  3.230736e-06
3.480000  2.324797e-05  4.733142e-05  3.229534e-06
3.490000  2.296633e-05  4.709492e-05  3.214836e-06
3.500000  2.301512e-05  4.746770e-05  3.178053e-06
3.510000  2.313150e-05  4.707311e-05  3.205206e-06
3.520000  2.302153e-05  4.749049e-05  3.242774e-06
3.530000  2.307557e-05  4.717466e-05  3.103519e-06
3.540000  2.302971e-05  4.746774e-05  3.248692e-06
3.550000  2.331001e-05  4.713875e-05  3.112348e-06
3.560000  2.280458e-05  4.756513e-05  3.149893e-06
3.570000  2.346861e-05  4.714303e-05  3.103690e-06
3.580000  2.288366e-05  4.752122e-05  3.171970e-06
3.590000  2.342338e-05  4.724397e-05  2.996752e-06
3.600000  2.287564e-05  4.748502e-05  3.112210e-06
3.610000  2.363831e-05  4.723143e-05  3.063504e-06
3.620000  2.269141e-05  4.751849e-05  2.946358e-06
3.630000  2.370740e-05  4.723242e-05  3.004079e-06
3.640000  2.277569e-05  4.745505e-05  2.985998e-06
3.650000  2.359328e-05  4.729909e-05  2.977240e-06
3.660000  2.279083e-05  4.743404e-05  2.982683e-06
3.670000  2.376734e-05  4.728330e-05  3.081101e-06
